Datetime,Close,High,Low,Open,Volume
2026-04-23 06:38:00+00:00,77811.8125,77813.34375,77800.6484375,77812.796875,0
2026-04-23 06:39:00+00:00,77820.4765625,77834.5,77808.828125,77817.203125,0
2026-04-23 06:40:00+00:00,77825.9296875,77833.1484375,77812.7890625,77819.5703125,0
2026-04-23 06:41:00+00:00,77851.7578125,77852.7578125,77823.171875,77823.171875,0
2026-04-23 06:42:00+00:00,77863.046875,77870.2734375,77852.859375,77859.9609375,0
2026-04-23 06:43:00+00:00,77864.3671875,77872.859375,77857.09375,77863.9609375,0
2026-04-23 06:44:00+00:00,77857.6875,77867.6171875,77852.53125,77860.15625,0
2026-04-23 06:45:00+00:00,77854.4921875,77866.140625,77848.6875,77859.890625,0
2026-04-23 06:46:00+00:00,77855.6796875,77863.2109375,77851.75,77855.5390625,0
2026-04-23 06:47:00+00:00,77862.7734375,77863.546875,77835.1796875,77853.84375,0
2026-04-23 06:48:00+00:00,77838.75,77863.96875,77838.46875,77858.8203125,0
2026-04-23 06:49:00+00:00,77836.09375,77850.03125,77828.40625,77839.9609375,0
2026-04-23 06:50:00+00:00,77840.171875,77842.0390625,77817.6796875,77836.09375,0
2026-04-23 06:51:00+00:00,77835.7734375,77854.2890625,77830.9375,77840.3515625,0
2026-04-23 06:52:00+00:00,77883.1015625,77883.1015625,77835.4921875,77835.4921875,0
2026-04-23 06:53:00+00:00,77865.7890625,77883.5703125,77850.9296875,77880.671875,0
2026-04-23 06:54:00+00:00,77849.53125,77867.5390625,77849.53125,77866.2578125,0
2026-04-23 06:55:00+00:00,77802.65625,77847.0078125,77802.65625,77847.0078125,0
2026-04-23 06:56:00+00:00,77777.7890625,77809.796875,77777.7890625,77802.0703125,0
2026-04-23 06:57:00+00:00,77750.4375,77778.84375,77742.5625,77778.84375,0
2026-04-23 06:58:00+00:00,77733.53125,77748.8203125,77722.859375,77748.1796875,0
2026-04-23 06:59:00+00:00,77708.0390625,77732.1015625,77708.0390625,77731.25,0
2026-04-23 07:00:00+00:00,77729.2265625,77737.84375,77681.7578125,77705.7890625,0
2026-04-23 07:01:00+00:00,77656.078125,77718.7734375,77656.078125,77718.7734375,0
2026-04-23 07:02:00+00:00,77683.8515625,77692.9609375,77650.0,77654.0078125,0
2026-04-23 07:03:00+00:00,77703.9765625,77703.9765625,77663.4296875,77678.53125,0
2026-04-23 07:04:00+00:00,77685.4296875,77725.078125,77674.2578125,77710.1875,0
2026-04-23 07:05:00+00:00,77692.8203125,77723.890625,77680.84375,77698.4296875,0
2026-04-23 07:06:00+00:00,77668.109375,77693.8984375,77651.8515625,77693.1796875,0
2026-04-23 07:07:00+00:00,77704.90625,77717.1171875,77674.1484375,77674.1484375,0
2026-04-23 07:08:00+00:00,77739.7265625,77747.65625,77698.9375,77698.9375,0
2026-04-23 07:09:00+00:00,77750.1171875,77753.953125,77739.65625,77739.65625,0
2026-04-23 07:10:00+00:00,77732.03125,77759.9765625,77727.921875,77751.3828125,0
2026-04-23 07:11:00+00:00,77762.40625,77763.15625,77722.5,77734.4609375,0
2026-04-23 07:12:00+00:00,77730.8671875,77763.03125,77724.7578125,77760.2578125,0
2026-04-23 07:13:00+00:00,77764.8828125,77767.4921875,77729.1875,77729.40625,0
2026-04-23 07:14:00+00:00,77763.65625,77773.65625,77745.640625,77765.1328125,0
2026-04-23 07:15:00+00:00,77768.7578125,77783.2578125,77750.8125,77758.34375,0
2026-04-23 07:16:00+00:00,77763.46875,77771.9609375,77759.1171875,77766.671875,0
2026-04-23 07:17:00+00:00,77776.4375,77777.6328125,77763.59375,77764.8984375,0
2026-04-23 07:18:00+00:00,77720.2109375,77777.90625,77719.0703125,77773.046875,0
2026-04-23 07:19:00+00:00,77742.1484375,77755.2890625,77715.1015625,77719.828125,0
2026-04-23 07:20:00+00:00,77740.7421875,77767.0625,77730.9375,77743.0703125,0
2026-04-23 07:21:00+00:00,77722.78125,77770.0703125,77721.2421875,77741.0234375,0
2026-04-23 07:22:00+00:00,77763.4921875,77765.90625,77723.7109375,77724.953125,0
2026-04-23 07:23:00+00:00,77766.671875,77785.5703125,77744.1171875,77768.2109375,0
2026-04-23 07:24:00+00:00,77773.2421875,77805.828125,77759.9375,77762.4921875,0
2026-04-23 07:25:00+00:00,77807.5625,77810.96875,77769.9375,77770.09375,0
2026-04-23 07:26:00+00:00,77812.09375,77822.8828125,77771.6875,77789.21875,0
2026-04-23 07:27:00+00:00,77807.4765625,77816.5,77774.90625,77807.9296875,0
2026-04-23 07:28:00+00:00,77826.7578125,77828.8828125,77802.2578125,77805.9609375,0
2026-04-23 07:29:00+00:00,77831.8515625,77840.3984375,77808.53125,77827.2578125,0
2026-04-23 07:30:00+00:00,77840.7578125,77841.859375,77802.921875,77833.828125,0
2026-04-23 07:31:00+00:00,77815.390625,77838.15625,77786.3828125,77835.4375,0
2026-04-23 07:32:00+00:00,77799.8984375,77813.03125,77798.7890625,77813.03125,0
2026-04-23 07:33:00+00:00,77801.96875,77807.53125,77793.1328125,77798.3125,0
2026-04-23 07:34:00+00:00,77811.546875,77820.40625,77795.7109375,77800.796875,0
2026-04-23 07:35:00+00:00,77833.6328125,77840.78125,77793.640625,77815.890625,0
2026-04-23 07:36:00+00:00,77797.03125,77837.71875,77789.671875,77834.109375,0
2026-04-23 07:37:00+00:00,77766.640625,77816.1875,77766.2109375,77792.2109375,0
2026-04-23 07:38:00+00:00,77810.703125,77811.2890625,77767.0390625,77767.0390625,0
2026-04-23 07:39:00+00:00,77818.171875,77833.5703125,77800.28125,77810.53125,0
2026-04-23 07:40:00+00:00,77820.2890625,77842.0,77816.6015625,77818.171875,0
2026-04-23 07:41:00+00:00,77803.65625,77826.9765625,77790.6796875,77813.671875,0
2026-04-23 07:42:00+00:00,77804.296875,77812.453125,77800.78125,77802.6875,0
2026-04-23 07:43:00+00:00,77812.4921875,77814.4609375,77800.15625,77804.75,0
2026-04-23 07:44:00+00:00,77828.8125,77829.296875,77805.078125,77813.09375,0
2026-04-23 07:45:00+00:00,77825.9296875,77834.140625,77821.40625,77826.6875,0
2026-04-23 07:46:00+00:00,77793.6796875,77829.1328125,77791.1484375,77827.3828125,0
2026-04-23 07:47:00+00:00,77844.46875,77851.21875,77794.2578125,77794.2578125,0
2026-04-23 07:48:00+00:00,77869.6484375,77869.6484375,77819.5390625,77844.7109375,0
2026-04-23 07:49:00+00:00,77913.09375,77913.4921875,77862.8125,77868.21875,0
2026-04-23 07:50:00+00:00,77950.15625,77960.0078125,77904.5078125,77914.2109375,0
2026-04-23 07:51:00+00:00,77939.65625,77957.6171875,77919.3671875,77950.421875,0
2026-04-23 07:52:00+00:00,77961.1171875,77962.6015625,77927.0234375,77933.5390625,0
2026-04-23 07:53:00+00:00,77988.28125,77990.7578125,77958.09375,77958.09375,0
2026-04-23 07:54:00+00:00,78004.9921875,78005.1484375,77988.7265625,77988.7265625,0
2026-04-23 07:55:00+00:00,78010.171875,78021.390625,78002.578125,78002.578125,0
2026-04-23 07:56:00+00:00,77947.34375,78011.296875,77943.3125,78011.296875,0
2026-04-23 07:57:00+00:00,77961.5625,77985.109375,77948.3671875,77948.5078125,0
2026-04-23 07:58:00+00:00,77970.3515625,77983.1875,77928.59375,77958.40625,0
2026-04-23 07:59:00+00:00,78005.7734375,78022.2578125,77965.2265625,77967.6171875,0
2026-04-23 08:00:00+00:00,77962.7421875,78007.2265625,77956.171875,78005.8203125,0
2026-04-23 08:01:00+00:00,77964.4921875,77977.921875,77941.1796875,77960.59375,0
2026-04-23 08:02:00+00:00,77952.2265625,77961.8984375,77946.8515625,77961.7578125,0
2026-04-23 08:03:00+00:00,77937.75,77957.78125,77937.75,77951.203125,0
2026-04-23 08:04:00+00:00,77928.34375,77948.2421875,77928.34375,77938.15625,0
2026-04-23 08:05:00+00:00,77895.390625,77928.6015625,77891.59375,77928.6015625,0
2026-04-23 08:06:00+00:00,77899.6875,77904.046875,77879.2578125,77893.3515625,0
2026-04-23 08:07:00+00:00,77852.09375,77898.25,77845.65625,77895.8984375,0
2026-04-23 08:08:00+00:00,77815.2734375,77865.2109375,77812.03125,77851.5234375,0
2026-04-23 08:09:00+00:00,77805.6171875,77815.5625,77762.78125,77815.53125,0
2026-04-23 08:10:00+00:00,77820.3984375,77837.328125,77781.703125,77795.5703125,0
2026-04-23 08:11:00+00:00,77762.8671875,77820.8984375,77754.9296875,77820.890625,0
2026-04-23 08:12:00+00:00,77773.5,77787.5390625,77756.9375,77762.4609375,0
2026-04-23 08:13:00+00:00,77798.6875,77800.1328125,77770.71875,77772.90625,0
2026-04-23 08:14:00+00:00,77789.8203125,77802.5,77775.25,77798.7265625,0
2026-04-23 08:15:00+00:00,77785.703125,77790.671875,77776.6875,77789.8203125,0
2026-04-23 08:16:00+00:00,77802.296875,77809.1875,77785.65625,77785.65625,0
2026-04-23 08:17:00+00:00,77803.3984375,77807.6875,77790.3828125,77803.390625,0
2026-04-23 08:18:00+00:00,77822.21875,77825.1015625,77804.046875,77804.046875,0
2026-04-23 08:19:00+00:00,77796.40625,77821.703125,77778.203125,77820.6015625,0
2026-04-23 08:20:00+00:00,77845.9375,77846.078125,77793.9375,77793.9375,0
2026-04-23 08:21:00+00:00,77847.640625,77866.71875,77817.0234375,77847.96875,0
2026-04-23 08:22:00+00:00,77860.828125,77873.40625,77838.421875,77845.5234375,0
2026-04-23 08:23:00+00:00,77839.4765625,77861.703125,77824.2734375,77861.703125,0
2026-04-23 08:24:00+00:00,77843.9609375,77846.0703125,77829.28125,77838.9375,0
2026-04-23 08:25:00+00:00,77866.5078125,77868.9375,77848.28125,77848.28125,0
2026-04-23 08:26:00+00:00,77906.359375,77913.953125,77835.3984375,77866.59375,0
2026-04-23 08:27:00+00:00,77903.8203125,77911.65625,77877.7578125,77909.09375,0
2026-04-23 08:28:00+00:00,77875.453125,77922.4609375,77870.4609375,77913.2578125,0
2026-04-23 08:29:00+00:00,77886.2578125,77893.0390625,77855.1875,77874.7578125,0
2026-04-23 08:30:00+00:00,77853.2734375,77894.4296875,77830.3671875,77883.34375,0
2026-04-23 08:31:00+00:00,77868.078125,77880.6171875,77853.8515625,77853.8515625,0
2026-04-23 08:32:00+00:00,77849.6796875,77858.390625,77836.3671875,77856.9375,0
2026-04-23 08:33:00+00:00,77859.828125,77859.828125,77838.3828125,77849.4296875,0
2026-04-23 08:34:00+00:00,77860.8828125,77873.3515625,77835.9609375,77861.328125,0
2026-04-23 08:35:00+00:00,77837.65625,77863.21875,77822.859375,77857.9765625,0
2026-04-23 08:36:00+00:00,77823.421875,77851.2578125,77807.1171875,77836.4375,0
2026-04-23 08:37:00+00:00,77828.859375,77871.4609375,77822.4609375,77826.2578125,0
2026-04-23 08:38:00+00:00,77805.5390625,77828.5390625,77795.90625,77828.5390625,0
2026-04-23 08:39:00+00:00,77793.078125,77825.71875,77793.078125,77803.8984375,0
2026-04-23 08:40:00+00:00,77774.6484375,77800.390625,77768.1015625,77790.6328125,0
2026-04-23 08:41:00+00:00,77768.9765625,77798.390625,77766.4921875,77775.0703125,0
2026-04-23 08:42:00+00:00,77784.9921875,77791.7421875,77767.2109375,77767.2109375,0
2026-04-23 08:43:00+00:00,77779.2890625,77788.640625,77775.3984375,77784.921875,0
2026-04-23 08:44:00+00:00,77772.6875,77812.5078125,77772.6875,77781.7578125,0
2026-04-23 08:45:00+00:00,77773.328125,77784.671875,77749.75,77769.0390625,0
2026-04-23 08:46:00+00:00,77797.171875,77815.21875,77770.9765625,77773.0703125,0
2026-04-23 08:47:00+00:00,77800.2734375,77826.8515625,77790.7890625,77794.921875,0
2026-04-23 08:48:00+00:00,77800.6171875,77809.2109375,77795.40625,77800.40625,0
2026-04-23 08:49:00+00:00,77771.140625,77813.6015625,77758.859375,77803.0390625,0
2026-04-23 08:50:00+00:00,77774.9296875,77777.0625,77714.859375,77774.5,0
2026-04-23 08:51:00+00:00,77754.1875,77780.796875,77747.1796875,77767.53125,0
2026-04-23 08:52:00+00:00,77794.2734375,77794.2734375,77736.75,77753.90625,0
2026-04-23 08:53:00+00:00,77812.0703125,77822.046875,77776.421875,77784.65625,0
2026-04-23 08:54:00+00:00,77758.171875,77809.7734375,77758.171875,77808.2421875,0
2026-04-23 08:55:00+00:00,77740.6484375,77760.5390625,77721.34375,77755.7578125,0
2026-04-23 08:56:00+00:00,77752.2421875,77771.578125,77728.6328125,77745.46875,0
2026-04-23 08:57:00+00:00,77720.8671875,77757.140625,77718.9375,77752.1171875,0
2026-04-23 08:58:00+00:00,77735.609375,77739.46875,77716.96875,77728.21875,0
2026-04-23 08:59:00+00:00,77716.2109375,77734.5703125,77715.6328125,77734.5703125,0
2026-04-23 09:00:00+00:00,77712.09375,77720.1484375,77705.25,77719.328125,0
2026-04-23 09:01:00+00:00,77700.171875,77718.8671875,77700.171875,77715.5625,0
2026-04-23 09:02:00+00:00,77696.8125,77720.40625,77690.7890625,77699.25,0
2026-04-23 09:03:00+00:00,77694.7734375,77705.0078125,77692.6484375,77702.4765625,0
2026-04-23 09:04:00+00:00,77678.9921875,77703.84375,77678.9921875,77695.1171875,0
2026-04-23 09:05:00+00:00,77662.8125,77681.421875,77652.1015625,77680.8828125,0
2026-04-23 09:06:00+00:00,77681.7890625,77690.1875,77661.71875,77661.71875,0
2026-04-23 09:07:00+00:00,77684.6796875,77704.15625,77678.0234375,77681.921875,0
2026-04-23 09:08:00+00:00,77698.96875,77698.96875,77683.3984375,77684.3828125,0
2026-04-23 09:09:00+00:00,77695.4609375,77702.4609375,77689.90625,77697.8515625,0
2026-04-23 09:10:00+00:00,77698.5625,77704.21875,77667.1015625,77690.59375,0
2026-04-23 09:11:00+00:00,77681.21875,77696.4765625,77661.0625,77696.4765625,0
2026-04-23 09:12:00+00:00,77713.9765625,77718.3828125,77661.6015625,77677.34375,0
2026-04-23 09:13:00+00:00,77673.859375,77720.0390625,77659.2109375,77718.3515625,0
2026-04-23 09:14:00+00:00,77654.34375,77671.1484375,77632.15625,77671.1484375,0
2026-04-23 09:15:00+00:00,77663.5390625,77668.2890625,77626.078125,77654.1328125,0
2026-04-23 09:16:00+00:00,77676.6484375,77676.6484375,77659.59375,77666.078125,0
2026-04-23 09:17:00+00:00,77703.90625,77706.5625,77670.9296875,77672.5625,0
2026-04-23 09:18:00+00:00,77717.9765625,77730.703125,77709.4609375,77711.1875,0
2026-04-23 09:19:00+00:00,77694.9296875,77717.21875,77694.9296875,77717.21875,0
2026-04-23 09:20:00+00:00,77711.109375,77713.7109375,77692.359375,77692.359375,0
2026-04-23 09:21:00+00:00,77692.5703125,77716.9375,77688.890625,77711.921875,0
2026-04-23 09:22:00+00:00,77719.8515625,77721.8671875,77677.71875,77693.59375,0
2026-04-23 09:23:00+00:00,77692.75,77722.953125,77658.9375,77718.421875,0
2026-04-23 09:24:00+00:00,77685.2890625,77713.0,77675.4609375,77691.6171875,0
2026-04-23 09:25:00+00:00,77697.4609375,77698.4375,77677.9375,77683.6484375,0
2026-04-23 09:26:00+00:00,77693.7421875,77707.96875,77690.0078125,77701.65625,0
2026-04-23 09:27:00+00:00,77686.7265625,77697.90625,77679.1328125,77694.703125,0
2026-04-23 09:28:00+00:00,77678.953125,77690.078125,77676.2578125,77684.078125,0
2026-04-23 09:29:00+00:00,77685.859375,77691.71875,77675.4375,77678.9609375,0
2026-04-23 09:30:00+00:00,77716.21875,77716.21875,77684.8671875,77687.8203125,0
2026-04-23 09:31:00+00:00,77752.2890625,77753.1484375,77714.6328125,77716.546875,0
2026-04-23 09:32:00+00:00,77740.0,77813.84375,77740.0,77751.6484375,0
2026-04-23 09:33:00+00:00,77721.3828125,77750.8515625,77700.0,77739.34375,0
2026-04-23 09:34:00+00:00,77738.140625,77764.7265625,77705.0,77737.0078125,0
2026-04-23 09:35:00+00:00,77737.4375,77780.3828125,77735.8515625,77741.671875,0
2026-04-23 09:36:00+00:00,77726.671875,77734.640625,77696.5,77733.09375,0
2026-04-23 09:37:00+00:00,77684.09375,77745.0234375,77684.0390625,77726.9921875,0
2026-04-23 09:38:00+00:00,77684.421875,77690.2734375,77672.9375,77682.859375,0
2026-04-23 09:39:00+00:00,77721.3515625,77722.59375,77688.5703125,77689.40625,0
2026-04-23 09:40:00+00:00,77666.6484375,77724.3515625,77661.6015625,77721.453125,0
2026-04-23 09:41:00+00:00,77651.6328125,77682.75,77647.453125,77666.28125,0
2026-04-23 09:42:00+00:00,77617.109375,77662.921875,77610.7265625,77649.1015625,0
2026-04-23 09:43:00+00:00,77639.609375,77642.09375,77603.28125,77616.4609375,0
2026-04-23 09:44:00+00:00,77636.3984375,77663.0625,77611.5078125,77647.3125,0
2026-04-23 09:45:00+00:00,77694.671875,77698.4609375,77631.6796875,77631.6796875,0
2026-04-23 09:46:00+00:00,77684.359375,77694.671875,77684.359375,77694.671875,0
2026-04-23 09:47:00+00:00,77681.5234375,77684.359375,77681.5234375,77684.359375,0
2026-04-23 09:48:00+00:00,77678.40625,77681.5234375,77678.3984375,77681.5234375,0
2026-04-23 09:49:00+00:00,77676.1484375,77678.40625,77676.1484375,77678.40625,0
2026-04-23 09:50:00+00:00,77670.2890625,77676.1484375,77670.2890625,77676.1484375,0
2026-04-23 09:51:00+00:00,77671.8515625,77671.8984375,77669.9296875,77670.2890625,0
2026-04-23 09:52:00+00:00,77671.0390625,77672.0390625,77671.0390625,77671.8515625,0
2026-04-23 09:53:00+00:00,77669.9609375,77671.0390625,77669.9609375,77671.0390625,0
2026-04-23 09:54:00+00:00,77669.0625,77669.96875,77669.0625,77669.9609375,0
2026-04-23 09:55:00+00:00,77668.5625,77669.0703125,77668.5625,77669.0625,0
2026-04-23 09:56:00+00:00,77667.5625,77668.5625,77667.5625,77668.5625,0
2026-04-23 09:57:00+00:00,77666.7265625,77667.6796875,77666.6796875,77667.5625,0
2026-04-23 09:58:00+00:00,77666.7578125,77666.7578125,77666.53125,77666.7265625,0
2026-04-23 09:59:00+00:00,77664.1796875,77666.7578125,77664.1796875,77666.7578125,0
2026-04-24 03:45:00+00:00,77524.75,77706.1484375,77431.421875,77483.796875,0
2026-04-24 03:46:00+00:00,77517.1328125,77552.90625,77482.0234375,77531.5,0
2026-04-24 03:47:00+00:00,77442.6328125,77519.796875,77427.1796875,77516.5078125,0
2026-04-24 03:48:00+00:00,77429.8515625,77476.3515625,77418.9375,77444.3671875,0
2026-04-24 03:49:00+00:00,77469.3203125,77489.2421875,77430.0,77430.0,0
2026-04-24 03:50:00+00:00,77365.8828125,77468.5078125,77363.703125,77467.2578125,0
2026-04-24 03:51:00+00:00,77361.90625,77389.640625,77338.640625,77361.2421875,0
2026-04-24 03:52:00+00:00,77405.59375,77422.8671875,77359.5234375,77360.4296875,0
2026-04-24 03:53:00+00:00,77397.4921875,77442.7421875,77396.2265625,77407.3984375,0
2026-04-24 03:54:00+00:00,77325.2421875,77395.4921875,77320.203125,77395.4921875,0
2026-04-24 03:55:00+00:00,77281.28125,77323.1171875,77262.109375,77323.1171875,0
2026-04-24 03:56:00+00:00,77263.7421875,77274.546875,77254.890625,77274.546875,0
2026-04-24 03:57:00+00:00,77237.0,77272.546875,77223.640625,77265.2734375,0
2026-04-24 03:58:00+00:00,77225.953125,77239.9296875,77210.421875,77230.84375,0
2026-04-24 03:59:00+00:00,77197.4296875,77223.84375,77192.1796875,77223.84375,0
2026-04-24 04:00:00+00:00,77172.8671875,77189.9375,77125.609375,77189.9375,0
2026-04-24 04:01:00+00:00,77158.046875,77188.7109375,77158.046875,77175.7890625,0
2026-04-24 04:02:00+00:00,77111.0,77156.65625,77108.328125,77156.65625,0
2026-04-24 04:03:00+00:00,77103.8125,77116.9765625,77102.65625,77111.546875,0
2026-04-24 04:04:00+00:00,77063.5,77119.7734375,77049.28125,77112.21875,0
2026-04-24 04:05:00+00:00,77093.171875,77098.359375,77055.78125,77065.0390625,0
2026-04-24 04:06:00+00:00,77044.578125,77095.6171875,77044.578125,77095.6171875,0
2026-04-24 04:07:00+00:00,77047.4375,77069.6875,77033.5703125,77042.6015625,0
2026-04-24 04:08:00+00:00,77046.078125,77051.9296875,77030.171875,77046.3515625,0
2026-04-24 04:09:00+00:00,77028.96875,77049.4609375,77025.09375,77046.671875,0
2026-04-24 04:10:00+00:00,77027.0390625,77032.5078125,77004.0078125,77027.4296875,0
2026-04-24 04:11:00+00:00,76994.6015625,77029.4296875,76984.6015625,77029.4296875,0
2026-04-24 04:12:00+00:00,77003.578125,77003.8203125,76986.2890625,76992.828125,0
2026-04-24 04:13:00+00:00,76987.2578125,77005.3203125,76981.9921875,76998.203125,0
2026-04-24 04:14:00+00:00,76962.453125,76987.359375,76956.703125,76986.5078125,0
2026-04-24 04:15:00+00:00,76908.7265625,76959.1484375,76906.0078125,76958.3984375,0
2026-04-24 04:16:00+00:00,76876.4375,76912.6875,76873.3515625,76903.8984375,0
2026-04-24 04:17:00+00:00,76864.1796875,76886.2890625,76862.8125,76872.8203125,0
2026-04-24 04:18:00+00:00,76928.1484375,76934.203125,76865.84375,76867.828125,0
2026-04-24 04:19:00+00:00,76945.921875,76950.1328125,76927.8984375,76930.96875,0
2026-04-24 04:20:00+00:00,76891.2578125,76960.1796875,76891.2578125,76949.03125,0
2026-04-24 04:21:00+00:00,76942.453125,76942.453125,76887.6015625,76891.828125,0
2026-04-24 04:22:00+00:00,76952.0625,76957.09375,76938.203125,76943.3984375,0
2026-04-24 04:23:00+00:00,76929.65625,76952.3671875,76929.65625,76952.3671875,0
2026-04-24 04:24:00+00:00,76881.671875,76929.96875,76873.5,76929.65625,0
2026-04-24 04:25:00+00:00,76849.9375,76880.4921875,76829.1015625,76880.4921875,0
2026-04-24 04:26:00+00:00,76849.703125,76862.8203125,76849.703125,76850.5625,0
2026-04-24 04:27:00+00:00,76863.5390625,76863.5390625,76843.9609375,76853.4609375,0
2026-04-24 04:28:00+00:00,76862.46875,76865.1796875,76855.9609375,76861.453125,0
2026-04-24 04:29:00+00:00,76863.7890625,76885.328125,76853.0625,76853.0625,0
2026-04-24 04:30:00+00:00,76930.0625,76931.671875,76865.3671875,76865.3671875,0
2026-04-24 04:31:00+00:00,76975.421875,76977.90625,76929.4296875,76932.2421875,0
2026-04-24 04:32:00+00:00,76970.609375,76984.3828125,76964.9921875,76973.8515625,0
2026-04-24 04:33:00+00:00,76978.3203125,76990.9296875,76960.9921875,76968.5078125,0
2026-04-24 04:34:00+00:00,76979.96875,76990.75,76969.3125,76976.1875,0
