Datetime,Close,High,Low,Open,Volume
2026-01-16 05:45:00+00:00,83987.09375,83989.0703125,83803.5390625,83932.21875,0
2026-01-16 06:45:00+00:00,83627.09375,83994.09375,83590.25,83986.2890625,0
2026-01-16 07:45:00+00:00,83572.9765625,83641.1171875,83458.078125,83626.78125,0
2026-01-16 08:45:00+00:00,83531.546875,83675.71875,83513.546875,83572.7890625,0
2026-01-16 09:45:00+00:00,83570.3671875,83571.1171875,83527.6171875,83527.6171875,0
2026-01-19 03:45:00+00:00,83011.796875,83494.4921875,82943.421875,83494.4921875,0
2026-01-19 04:45:00+00:00,83049.6328125,83570.3515625,82899.421875,83013.609375,0
2026-01-19 05:45:00+00:00,83034.0,83105.640625,82966.3515625,83050.0703125,0
2026-01-19 06:45:00+00:00,83066.2578125,83170.6484375,82990.96875,83031.6171875,0
2026-01-19 07:45:00+00:00,83274.109375,83396.703125,83035.1015625,83066.7734375,0
2026-01-19 08:45:00+00:00,83288.8203125,83408.3984375,83257.6484375,83274.203125,0
2026-01-19 09:45:00+00:00,83246.21875,83324.7890625,83246.21875,83295.09375,0
2026-01-20 03:45:00+00:00,82929.6796875,83249.4921875,82813.1328125,83190.6015625,0
2026-01-20 04:45:00+00:00,82864.1328125,83035.90625,82851.59375,82925.578125,0
2026-01-20 05:45:00+00:00,82849.5078125,83021.6015625,82817.609375,82859.8203125,0
2026-01-20 06:45:00+00:00,82765.3671875,82870.4296875,82745.578125,82848.1328125,0
2026-01-20 07:45:00+00:00,82599.8828125,82822.0,82564.5625,82765.9609375,0
2026-01-20 08:45:00+00:00,82160.9921875,82693.71875,82160.9921875,82599.46875,0
2026-01-20 09:45:00+00:00,82180.5703125,82292.2421875,82156.75,82156.75,0
2026-01-21 03:45:00+00:00,81889.3125,82279.8515625,81831.71875,81833.671875,0
2026-01-21 04:45:00+00:00,81559.0078125,81891.109375,81127.0390625,81891.109375,0
2026-01-21 05:45:00+00:00,81807.359375,81810.21875,81469.3125,81557.03125,0
2026-01-21 06:45:00+00:00,82156.9375,82406.5078125,81772.703125,81811.0,0
2026-01-21 07:45:00+00:00,81894.921875,82212.53125,81880.5390625,82176.09375,0
2026-01-21 08:45:00+00:00,81909.4609375,82067.3984375,81827.578125,81894.3203125,0
2026-01-21 09:45:00+00:00,81909.6328125,81920.90625,81907.7890625,81909.75,0
2026-01-22 03:45:00+00:00,82574.0703125,82782.5078125,82386.2265625,82493.421875,0
2026-01-22 04:45:00+00:00,82025.1015625,82614.640625,81981.921875,82572.078125,0
2026-01-22 05:45:00+00:00,82123.28125,82257.25,81915.8515625,82024.1484375,0
2026-01-22 06:45:00+00:00,81958.109375,82260.1171875,81958.109375,82130.453125,0
2026-01-22 07:45:00+00:00,81941.8984375,82143.6796875,81876.8671875,81957.40625,0
2026-01-22 08:45:00+00:00,82280.4375,82397.0625,81875.828125,81940.8828125,0
2026-01-22 09:45:00+00:00,82307.3671875,82307.3671875,82237.9609375,82281.1015625,0
2026-01-23 03:45:00+00:00,82246.109375,82513.6484375,82176.8984375,82392.6171875,0
2026-01-23 04:45:00+00:00,82274.9765625,82343.8203125,82131.4921875,82244.796875,0
2026-01-23 05:45:00+00:00,81947.8515625,82281.96875,81947.8515625,82275.4609375,0
2026-01-23 06:45:00+00:00,81987.328125,82128.171875,81921.0625,81950.546875,0
2026-01-23 07:45:00+00:00,81563.4921875,81986.640625,81510.578125,81986.640625,0
2026-01-23 08:45:00+00:00,81539.0703125,81710.8671875,81475.7265625,81563.4921875,0
2026-01-23 09:45:00+00:00,81537.7421875,81549.09375,81534.40625,81539.796875,0
2026-01-27 03:45:00+00:00,81719.0390625,81841.3203125,81089.78125,81455.96875,0
2026-01-27 04:45:00+00:00,81385.6875,81899.703125,81236.6484375,81720.28125,0
2026-01-27 05:45:00+00:00,81683.65625,81812.671875,81369.2109375,81385.7109375,0
2026-01-27 06:45:00+00:00,81580.3671875,81733.9921875,81465.71875,81683.6171875,0
2026-01-27 07:45:00+00:00,81429.703125,81704.609375,81310.8515625,81580.1328125,0
2026-01-27 08:45:00+00:00,81815.59375,81842.3671875,81355.4765625,81433.4609375,0
2026-01-27 09:45:00+00:00,81857.4765625,81857.4765625,81735.5078125,81816.359375,0
2026-01-28 03:45:00+00:00,82130.4296875,82496.0078125,82054.359375,82054.359375,0
2026-01-28 04:45:00+00:00,82341.5,82370.0703125,82070.0390625,82131.4375,0
2026-01-28 05:45:00+00:00,82291.2578125,82422.796875,82218.6171875,82339.6015625,0
2026-01-28 06:45:00+00:00,82137.34375,82299.9609375,82054.5703125,82291.7578125,0
2026-01-28 07:45:00+00:00,81898.328125,82175.3828125,81814.9375,82138.2890625,0
2026-01-28 08:45:00+00:00,82286.4765625,82361.140625,81859.140625,81895.1015625,0
2026-01-28 09:45:00+00:00,82344.59375,82345.140625,82291.7421875,82291.7421875,0
2026-01-29 03:45:00+00:00,81890.7421875,82378.4609375,81710.3984375,82378.4609375,0
2026-01-29 04:45:00+00:00,82031.9765625,82067.0390625,81751.421875,81891.0,0
2026-01-29 05:45:00+00:00,82141.8515625,82180.2734375,81978.453125,82030.5390625,0
2026-01-29 06:45:00+00:00,82391.4765625,82444.2265625,82079.7421875,82142.578125,0
2026-01-29 07:45:00+00:00,82557.703125,82627.5703125,82282.3984375,82391.2109375,0
2026-01-29 08:45:00+00:00,82532.6171875,82688.7890625,82487.4765625,82557.4296875,0
2026-01-29 09:45:00+00:00,82566.390625,82595.53125,82525.359375,82525.359375,0
2026-01-30 03:45:00+00:00,82267.5234375,82272.109375,81983.65625,82038.0234375,0
2026-01-30 04:45:00+00:00,82057.75,82282.390625,82038.46875,82266.7265625,0
2026-01-30 05:45:00+00:00,82173.2734375,82182.140625,81997.9921875,82057.4375,0
2026-01-30 06:45:00+00:00,82059.90625,82241.78125,82017.8984375,82176.890625,0
2026-01-30 07:45:00+00:00,82373.0625,82566.3671875,81969.2890625,82060.1171875,0
2026-01-30 08:45:00+00:00,82267.5,82402.7421875,82167.7265625,82371.8515625,0
2026-01-30 09:45:00+00:00,82269.78125,82270.3515625,82245.421875,82265.25,0
2026-02-03 03:45:00+00:00,83575.78125,85709.7578125,83502.1796875,85575.453125,0
2026-02-03 04:45:00+00:00,83980.3671875,84085.828125,83577.6484375,83577.6484375,0
2026-02-03 05:45:00+00:00,84117.84375,84199.4609375,83930.78125,83981.59375,0
2026-02-03 06:45:00+00:00,83930.9296875,84121.25,83893.796875,84121.25,0
2026-02-03 07:45:00+00:00,83878.921875,84008.4921875,83766.0078125,83930.9296875,0
2026-02-03 08:45:00+00:00,83731.578125,83950.25,83645.96875,83882.0,0
2026-02-03 09:45:00+00:00,83739.1328125,83759.2890625,83733.78125,83733.78125,0
2026-02-04 03:45:00+00:00,83817.640625,83884.53125,83149.2421875,83483.953125,0
2026-02-04 04:45:00+00:00,83661.9765625,83828.9375,83555.8125,83818.671875,0
2026-02-04 05:45:00+00:00,83688.078125,83690.8671875,83509.0703125,83660.296875,0
2026-02-04 06:45:00+00:00,83673.203125,83763.03125,83552.1796875,83687.2421875,0
2026-02-04 07:45:00+00:00,83853.421875,83864.0078125,83650.890625,83671.15625,0
2026-02-04 08:45:00+00:00,83834.7109375,83947.53125,83808.0234375,83853.21875,0
2026-02-04 09:45:00+00:00,83819.0234375,83857.671875,83819.0234375,83833.703125,0
2026-02-05 03:45:00+00:00,83522.0625,83762.7265625,83313.4609375,83666.8671875,0
2026-02-05 04:45:00+00:00,83499.0078125,83601.78125,83312.421875,83514.546875,0
2026-02-05 05:45:00+00:00,83348.6171875,83538.4375,83320.8515625,83498.640625,0
2026-02-05 06:45:00+00:00,83342.640625,83403.40625,83271.390625,83352.0,0
2026-02-05 07:45:00+00:00,83219.71875,83418.5625,83152.828125,83365.4609375,0
2026-02-05 08:45:00+00:00,83340.21875,83428.2265625,83196.3203125,83218.8515625,0
2026-02-05 09:45:00+00:00,83313.890625,83344.140625,83313.8828125,83343.7421875,0
2026-02-06 03:45:00+00:00,82987.28125,83330.7578125,82945.5625,83275.890625,0
2026-02-06 04:45:00+00:00,83185.4296875,83185.4296875,82926.34375,82986.578125,0
2026-02-06 05:45:00+00:00,83310.21875,83457.1875,83160.1328125,83189.328125,0
2026-02-06 06:45:00+00:00,83153.4921875,83314.3515625,83054.21875,83311.671875,0
2026-02-06 07:45:00+00:00,83337.140625,83404.6484375,83140.3125,83189.203125,0
2026-02-06 08:45:00+00:00,83594.9296875,83610.3828125,83297.53125,83337.140625,0
2026-02-06 09:45:00+00:00,83580.578125,83590.3671875,83571.28125,83590.3671875,0
2026-02-09 03:45:00+00:00,83908.34375,84299.453125,83860.421875,84177.5078125,0
2026-02-09 04:45:00+00:00,84072.0390625,84103.5703125,83888.203125,83908.3125,0
2026-02-09 05:45:00+00:00,84041.359375,84092.0390625,83966.59375,84074.953125,0
2026-02-09 06:45:00+00:00,84018.4375,84071.84375,83928.671875,84042.0625,0
2026-02-09 07:45:00+00:00,83997.25,84051.1796875,83975.5703125,84015.4609375,0
2026-02-09 08:45:00+00:00,84066.7578125,84083.2109375,83978.0078125,83999.0625,0
2026-02-09 09:45:00+00:00,84066.390625,84074.6796875,84062.75,84062.75,0
2026-02-10 03:45:00+00:00,84320.359375,84400.1328125,84064.6015625,84197.9609375,0
2026-02-10 04:45:00+00:00,84389.640625,84447.3671875,84318.8984375,84320.296875,0
2026-02-10 05:45:00+00:00,84381.546875,84405.25,84336.8203125,84385.09375,0
2026-02-10 06:45:00+00:00,84435.59375,84482.953125,84336.59375,84382.0703125,0
2026-02-10 07:45:00+00:00,84224.5078125,84456.578125,84157.1171875,84437.078125,0
2026-02-10 08:45:00+00:00,84278.6796875,84392.1171875,84196.5,84225.8984375,0
2026-02-10 09:45:00+00:00,84273.9375,84316.25,84273.9375,84277.71875,0
2026-02-11 03:45:00+00:00,84184.90625,84479.359375,84147.59375,84479.359375,0
2026-02-11 04:45:00+00:00,84294.78125,84382.5625,84181.71875,84187.078125,0
2026-02-11 05:45:00+00:00,84276.828125,84363.171875,84192.953125,84295.609375,0
2026-02-11 06:45:00+00:00,84159.5703125,84276.546875,84082.2265625,84276.546875,0
2026-02-11 07:45:00+00:00,84252.6015625,84301.3671875,84147.34375,84160.46875,0
2026-02-11 08:45:00+00:00,84249.6015625,84295.21875,84165.7734375,84253.0390625,0
2026-02-11 09:45:00+00:00,84233.609375,84253.6015625,84233.609375,84253.6015625,0
2026-02-12 03:45:00+00:00,83976.2421875,84021.703125,83796.953125,84021.703125,0
2026-02-12 04:45:00+00:00,83866.2890625,83991.7578125,83840.7734375,83970.9375,0
2026-02-12 05:45:00+00:00,83788.0,83863.0078125,83696.15625,83862.28125,0
2026-02-12 06:45:00+00:00,83803.1171875,83863.453125,83760.9375,83786.2734375,0
2026-02-12 07:45:00+00:00,83739.7421875,83931.3515625,83682.21875,83801.21875,0
2026-02-12 08:45:00+00:00,83674.3984375,83802.7734375,83519.0390625,83732.65625,0
2026-02-12 09:45:00+00:00,83674.9296875,83690.171875,83671.2578125,83671.2578125,0
2026-02-13 03:45:00+00:00,82835.03125,83063.8515625,82794.109375,82915.9375,0
2026-02-13 04:45:00+00:00,82880.171875,82981.9921875,82776.890625,82832.3515625,0
2026-02-13 05:45:00+00:00,82935.4921875,82953.1796875,82796.71875,82886.4765625,0
2026-02-13 06:45:00+00:00,82944.8671875,83038.75,82796.8984375,82933.9765625,0
2026-02-13 07:45:00+00:00,82800.859375,82983.3203125,82699.640625,82944.8671875,0
2026-02-13 08:45:00+00:00,82620.3828125,82817.3125,82615.25,82804.7265625,0
2026-02-13 09:45:00+00:00,82626.7890625,82668.609375,82619.921875,82619.921875,0
2026-02-16 03:45:00+00:00,82852.6484375,82884.3203125,82316.640625,82469.65625,0
2026-02-16 04:45:00+00:00,82790.90625,82903.7890625,82718.6328125,82854.046875,0
2026-02-16 05:45:00+00:00,82842.7421875,82859.6015625,82698.6875,82791.53125,0
2026-02-16 06:45:00+00:00,82920.1484375,82982.7109375,82790.046875,82840.890625,0
2026-02-16 07:45:00+00:00,82934.6015625,82989.359375,82836.34375,82920.0703125,0
2026-02-16 08:45:00+00:00,83303.8984375,83332.1171875,82931.1796875,82933.546875,0
2026-02-16 09:45:00+00:00,83277.0625,83308.0,83277.0625,83308.0,0
2026-02-17 03:45:00+00:00,83348.5234375,83361.28125,82987.6015625,83197.671875,0
2026-02-17 04:45:00+00:00,83342.78125,83521.0703125,83255.0234375,83350.2109375,0
2026-02-17 05:45:00+00:00,83493.21875,83586.5703125,83329.6796875,83342.6328125,0
2026-02-17 06:45:00+00:00,83498.03125,83587.9921875,83440.8828125,83493.7421875,0
2026-02-17 07:45:00+00:00,83303.3203125,83597.828125,83293.609375,83499.3828125,0
2026-02-17 08:45:00+00:00,83446.5390625,83519.390625,83284.2578125,83304.09375,0
2026-02-17 09:45:00+00:00,83450.9609375,83453.53125,83446.453125,83446.453125,0
2026-02-18 03:45:00+00:00,83235.9609375,83552.3515625,83183.25,83552.3515625,0
2026-02-18 04:45:00+00:00,83330.6171875,83395.796875,83163.6171875,83236.3203125,0
2026-02-18 05:45:00+00:00,83390.3203125,83434.078125,83277.8671875,83332.96875,0
2026-02-18 06:45:00+00:00,83442.6015625,83495.140625,83368.78125,83393.28125,0
2026-02-18 07:45:00+00:00,83521.953125,83542.2265625,83326.3515625,83447.5703125,0
2026-02-18 08:45:00+00:00,83739.0,83766.90625,83509.96875,83522.046875,0
2026-02-18 09:45:00+00:00,83734.171875,83739.859375,83730.546875,83739.859375,0
2026-02-19 03:45:00+00:00,83544.84375,83975.9765625,83513.171875,83975.9765625,0
2026-02-19 04:45:00+00:00,83373.9296875,83561.8203125,83366.2578125,83550.796875,0
2026-02-19 05:45:00+00:00,82998.7890625,83387.1171875,82997.3828125,83373.671875,0
2026-02-19 06:45:00+00:00,83037.5703125,83115.59375,82864.453125,82998.65625,0
2026-02-19 07:45:00+00:00,82852.140625,83087.7890625,82777.7421875,83036.046875,0
2026-02-19 08:45:00+00:00,82455.0390625,82983.578125,82420.84375,82849.3125,0
2026-02-19 09:45:00+00:00,82498.171875,82575.15625,82459.7734375,82459.7734375,0
2026-02-20 03:45:00+00:00,82544.5078125,82669.4765625,82227.5234375,82328.09375,0
2026-02-20 04:45:00+00:00,82790.78125,82946.0,82545.2890625,82545.2890625,0
2026-02-20 05:45:00+00:00,82926.796875,82973.7890625,82790.9765625,82791.09375,0
2026-02-20 06:45:00+00:00,82766.2265625,83131.28125,82718.0078125,82926.796875,0
2026-02-20 07:45:00+00:00,82906.71875,82956.0,82691.0234375,82765.7421875,0
2026-02-20 08:45:00+00:00,82795.5703125,83086.9609375,82781.65625,82906.71875,0
2026-02-20 09:45:00+00:00,82814.96875,82872.921875,82797.046875,82797.046875,0
2026-02-23 03:45:00+00:00,83278.4296875,83485.9765625,83039.5703125,83060.28125,0
2026-02-23 04:45:00+00:00,83239.9296875,83344.5,83075.9765625,83283.1015625,0
2026-02-23 05:45:00+00:00,83153.8125,83245.1484375,83062.8203125,83240.9765625,0
2026-02-23 06:45:00+00:00,83087.7265625,83239.3203125,83054.96875,83152.4375,0
2026-02-23 07:45:00+00:00,83041.828125,83211.2109375,82979.28125,83087.078125,0
2026-02-23 08:45:00+00:00,83279.78125,83347.703125,83017.7265625,83041.828125,0
2026-02-23 09:45:00+00:00,83294.578125,83296.1796875,83274.5,83274.5,0
2026-02-24 03:45:00+00:00,82478.1328125,83041.5,82478.1328125,83041.5,0
2026-02-24 04:45:00+00:00,82556.2265625,82584.390625,82412.0,82479.796875,0
2026-02-24 05:45:00+00:00,82413.578125,82611.96875,82350.640625,82555.9609375,0
2026-02-24 06:45:00+00:00,82251.15625,82415.171875,82134.15625,82415.171875,0
2026-02-24 07:45:00+00:00,82283.8515625,82320.359375,81934.859375,82249.4609375,0
2026-02-24 08:45:00+00:00,82210.09375,82333.7890625,82045.9921875,82285.2109375,0
2026-02-24 09:45:00+00:00,82225.828125,82225.828125,82194.40625,82208.0234375,0
2026-02-25 03:45:00+00:00,82896.859375,82907.7109375,82513.296875,82513.296875,0
2026-02-25 04:45:00+00:00,82759.25,82957.7109375,82739.390625,82896.75,0
2026-02-25 05:45:00+00:00,82688.6015625,82798.2578125,82645.8125,82757.15625,0
2026-02-25 06:45:00+00:00,82245.4921875,82737.1015625,82168.0390625,82686.828125,0
2026-02-25 07:45:00+00:00,82221.9609375,82320.2109375,82132.6328125,82247.390625,0
2026-02-25 08:45:00+00:00,82266.890625,82376.96875,82144.859375,82225.2734375,0
2026-02-25 09:45:00+00:00,82275.78125,82284.71875,82260.421875,82260.421875,0
2026-02-26 03:45:00+00:00,82523.9765625,82563.46875,82247.171875,82464.890625,0
2026-02-26 04:45:00+00:00,82411.1796875,82532.2265625,82296.796875,82525.9609375,0
2026-02-26 05:45:00+00:00,82174.359375,82549.9765625,82131.1328125,82410.03125,0
2026-02-26 06:45:00+00:00,82074.9296875,82234.828125,81983.9609375,82177.0234375,0
2026-02-26 07:45:00+00:00,82139.3828125,82175.2890625,81971.6484375,82076.359375,0
2026-02-26 08:45:00+00:00,82205.3671875,82412.4375,82067.8515625,82140.7421875,0
2026-02-26 09:45:00+00:00,82248.609375,82253.0,82206.7421875,82206.7421875,0
2026-02-27 03:45:00+00:00,81760.7421875,82126.8984375,81728.9375,82119.6484375,0
2026-02-27 04:45:00+00:00,81790.1015625,81852.1015625,81673.3828125,81761.5078125,0
2026-02-27 05:45:00+00:00,81663.5625,81820.109375,81620.859375,81796.9609375,0
2026-02-27 06:45:00+00:00,81639.15625,81735.4296875,81589.2421875,81662.7109375,0
2026-02-27 07:45:00+00:00,81744.4296875,81841.1875,81602.53125,81639.75,0
2026-02-27 08:45:00+00:00,81247.3984375,81760.0703125,81159.6015625,81744.890625,0
2026-02-27 09:45:00+00:00,81287.34375,81306.59375,81238.40625,81238.40625,0
2026-03-02 03:45:00+00:00,80299.578125,80632.546875,78689.453125,78689.453125,0
2026-03-02 04:45:00+00:00,80190.1875,80330.6171875,80099.4921875,80302.078125,0
2026-03-02 05:45:00+00:00,79889.3515625,80199.1484375,79882.03125,80187.8203125,0
2026-03-02 06:45:00+00:00,79707.109375,79901.1171875,79659.359375,79886.1875,0
2026-03-02 07:45:00+00:00,79976.28125,80012.3671875,79421.046875,79707.8828125,0
2026-03-02 08:45:00+00:00,80344.53125,80344.6171875,79771.0234375,79980.390625,0
2026-03-02 09:45:00+00:00,80238.9921875,80345.640625,80170.0234375,80345.640625,0
2026-03-04 03:45:00+00:00,78810.328125,78921.53125,78448.4609375,78612.5390625,0
2026-03-04 04:45:00+00:00,78901.8984375,79015.15625,78709.8984375,78808.8515625,0
2026-03-04 05:45:00+00:00,78781.921875,78950.109375,78670.4609375,78906.5078125,0
2026-03-04 06:45:00+00:00,79033.28125,79033.28125,78718.15625,78783.75,0
2026-03-04 07:45:00+00:00,79352.6328125,79358.25,78875.78125,79031.5078125,0
2026-03-04 08:45:00+00:00,79075.921875,79526.8203125,79028.2421875,79358.0703125,0
2026-03-04 09:45:00+00:00,79116.1875,79168.359375,79077.15625,79077.15625,0
2026-03-05 03:45:00+00:00,79425.5625,79666.4609375,79228.6171875,79546.8671875,0
2026-03-05 04:45:00+00:00,79604.9296875,79679.84375,79218.6015625,79423.8125,0
2026-03-05 05:45:00+00:00,79494.3671875,79664.1796875,79304.5078125,79606.1171875,0
2026-03-05 06:45:00+00:00,79554.46875,79658.0390625,79422.3203125,79496.1328125,0
2026-03-05 07:45:00+00:00,79271.3984375,79647.6328125,79254.7421875,79554.921875,0
2026-03-05 08:45:00+00:00,79821.2578125,80302.390625,79202.09375,79271.2578125,0
2026-03-05 09:45:00+00:00,80015.8984375,80070.28125,79828.84375,79828.84375,0
2026-03-06 03:45:00+00:00,79623.6171875,79747.34375,79444.71875,79624.390625,0
2026-03-06 04:45:00+00:00,79522.3203125,79691.7109375,79395.9296875,79623.3671875,0
2026-03-06 05:45:00+00:00,79457.203125,79605.953125,79432.4765625,79517.8125,0
2026-03-06 06:45:00+00:00,79395.9765625,79492.5,79346.296875,79452.9765625,0
2026-03-06 07:45:00+00:00,79353.90625,79474.6875,79209.109375,79395.9765625,0
2026-03-06 08:45:00+00:00,78897.890625,79455.1875,78864.671875,79354.140625,0
2026-03-06 09:45:00+00:00,78918.796875,78937.921875,78893.1796875,78893.1796875,0
2026-03-09 03:45:00+00:00,76825.921875,77321.78125,76424.8515625,76854.6328125,0
2026-03-09 04:45:00+00:00,76935.6328125,77178.546875,76651.28125,76819.703125,0
2026-03-09 05:45:00+00:00,77002.890625,77277.8125,76832.7265625,76934.703125,0
2026-03-09 06:45:00+00:00,77063.171875,77202.390625,76923.7109375,77003.0234375,0
2026-03-09 07:45:00+00:00,77098.8984375,77245.5390625,76993.8828125,77059.9296875,0
2026-03-09 08:45:00+00:00,77656.671875,77709.8828125,77042.9609375,77099.9765625,0
2026-03-09 09:45:00+00:00,77566.4765625,77646.390625,77566.4375,77646.390625,0
2026-03-10 03:45:00+00:00,77942.7109375,78470.859375,77745.46875,78414.3984375,0
2026-03-10 04:45:00+00:00,78154.8203125,78196.7890625,77938.1875,77942.40625,0
2026-03-10 05:45:00+00:00,77984.078125,78247.3125,77984.078125,78159.0234375,0
2026-03-10 06:45:00+00:00,78054.6171875,78141.9375,77852.1171875,77983.9921875,0
2026-03-10 07:45:00+00:00,78300.796875,78323.078125,77972.703125,78046.671875,0
2026-03-10 08:45:00+00:00,78198.640625,78339.7734375,78037.328125,78300.8515625,0
2026-03-10 09:45:00+00:00,78206.4765625,78206.4765625,78162.7890625,78199.7578125,0
2026-03-11 03:45:00+00:00,77721.140625,78322.703125,77679.78125,78180.7578125,0
2026-03-11 04:45:00+00:00,77522.53125,77764.71875,77445.9921875,77718.3125,0
2026-03-11 05:45:00+00:00,77300.4375,77529.1015625,77162.078125,77524.9921875,0
2026-03-11 06:45:00+00:00,77075.3671875,77351.7890625,77041.8203125,77301.71875,0
2026-03-11 07:45:00+00:00,77105.6171875,77312.3515625,77008.9921875,77064.0625,0
2026-03-11 08:45:00+00:00,76842.140625,77202.9296875,76811.15625,77102.28125,0
2026-03-11 09:45:00+00:00,76863.7109375,76907.6796875,76847.2578125,76847.2578125,0
2026-03-12 03:45:00+00:00,76068.046875,76342.4296875,75876.3515625,76309.53125,0
