Datetime,Close,High,Low,Open,Volume
2026-03-24 08:55:00+00:00,74153.28125,74208.890625,74090.53125,74160.0078125,0
2026-03-24 09:00:00+00:00,74151.609375,74181.0625,74093.78125,74147.96875,0
2026-03-24 09:05:00+00:00,73981.1171875,74173.0078125,73977.65625,74152.5703125,0
2026-03-24 09:10:00+00:00,74039.2421875,74138.0703125,73946.7578125,73977.7265625,0
2026-03-24 09:15:00+00:00,74072.7109375,74094.640625,74012.8203125,74040.8984375,0
2026-03-24 09:20:00+00:00,74009.703125,74097.4296875,73987.6796875,74077.203125,0
2026-03-24 09:25:00+00:00,74123.890625,74151.7578125,74029.1171875,74045.4375,0
2026-03-24 09:30:00+00:00,74052.9609375,74104.3671875,73962.3515625,74100.65625,0
2026-03-24 09:35:00+00:00,74068.9375,74106.5234375,74006.21875,74053.03125,0
2026-03-24 09:40:00+00:00,74020.8515625,74088.3515625,74016.546875,74073.5078125,0
2026-03-24 09:45:00+00:00,74043.8984375,74047.9296875,74016.109375,74016.109375,0
2026-03-24 09:50:00+00:00,74048.5625,74048.7578125,74043.8984375,74043.8984375,0
2026-03-24 09:55:00+00:00,74068.4375,74068.4375,74048.5625,74048.5625,0
2026-03-25 03:45:00+00:00,74826.859375,74876.046875,74592.671875,74592.671875,0
2026-03-25 03:50:00+00:00,74892.34375,74946.2421875,74833.5078125,74833.5078125,0
2026-03-25 03:55:00+00:00,74985.8125,75002.7421875,74890.078125,74893.4375,0
2026-03-25 04:00:00+00:00,75039.1875,75042.8515625,74959.2734375,74983.9765625,0
2026-03-25 04:05:00+00:00,74975.84375,75058.046875,74951.6015625,75037.2734375,0
2026-03-25 04:10:00+00:00,75174.921875,75199.2421875,74954.59375,74976.953125,0
2026-03-25 04:15:00+00:00,75180.84375,75229.4296875,75159.4921875,75179.421875,0
2026-03-25 04:20:00+00:00,75233.5234375,75238.46875,75174.6171875,75175.34375,0
2026-03-25 04:25:00+00:00,75243.6171875,75265.140625,75165.78125,75232.5234375,0
2026-03-25 04:30:00+00:00,75226.640625,75289.21875,75205.28125,75233.34375,0
2026-03-25 04:35:00+00:00,75242.09375,75253.9765625,75115.421875,75221.2578125,0
2026-03-25 04:40:00+00:00,75274.75,75318.2265625,75232.046875,75241.9765625,0
2026-03-25 04:45:00+00:00,75260.203125,75331.6015625,75244.171875,75277.6875,0
2026-03-25 04:50:00+00:00,75240.65625,75313.3125,75212.796875,75259.3125,0
2026-03-25 04:55:00+00:00,75317.40625,75323.6484375,75236.640625,75241.78125,0
2026-03-25 05:00:00+00:00,75309.578125,75330.4609375,75253.15625,75314.53125,0
2026-03-25 05:05:00+00:00,75318.65625,75332.4375,75275.2109375,75305.40625,0
2026-03-25 05:10:00+00:00,75495.2734375,75501.8828125,75307.140625,75313.96875,0
2026-03-25 05:15:00+00:00,75458.4296875,75528.140625,75458.4296875,75495.078125,0
2026-03-25 05:20:00+00:00,75531.5703125,75541.046875,75443.2265625,75461.828125,0
2026-03-25 05:25:00+00:00,75486.0,75533.96875,75456.9375,75531.34375,0
2026-03-25 05:30:00+00:00,75562.7109375,75583.3203125,75488.3515625,75489.2265625,0
2026-03-25 05:35:00+00:00,75654.140625,75709.140625,75560.40625,75562.03125,0
2026-03-25 05:40:00+00:00,75728.1171875,75728.1171875,75654.7890625,75654.8828125,0
2026-03-25 05:45:00+00:00,75691.09375,75733.7578125,75662.2265625,75729.6015625,0
2026-03-25 05:50:00+00:00,75608.9296875,75701.140625,75595.859375,75690.34375,0
2026-03-25 05:55:00+00:00,75605.8671875,75631.65625,75541.46875,75603.3515625,0
2026-03-25 06:00:00+00:00,75596.65625,75659.34375,75540.78125,75611.109375,0
2026-03-25 06:05:00+00:00,75492.2109375,75600.2890625,75433.5234375,75587.15625,0
2026-03-25 06:10:00+00:00,75509.046875,75556.4375,75484.8515625,75491.796875,0
2026-03-25 06:15:00+00:00,75583.6171875,75642.328125,75485.4609375,75504.3125,0
2026-03-25 06:20:00+00:00,75674.921875,75685.0703125,75577.8125,75580.15625,0
2026-03-25 06:25:00+00:00,75630.1484375,75685.2578125,75602.3515625,75671.578125,0
2026-03-25 06:30:00+00:00,75667.1328125,75682.7421875,75613.0390625,75630.0625,0
2026-03-25 06:35:00+00:00,75652.3515625,75705.140625,75628.8515625,75661.421875,0
2026-03-25 06:40:00+00:00,75758.953125,75761.3125,75628.7578125,75653.5,0
2026-03-25 06:45:00+00:00,75754.3515625,75794.828125,75672.7578125,75755.40625,0
2026-03-25 06:50:00+00:00,75763.8515625,75793.0703125,75751.546875,75752.203125,0
2026-03-25 06:55:00+00:00,75743.0625,75762.453125,75680.671875,75760.1171875,0
2026-03-25 07:00:00+00:00,75797.90625,75849.71875,75685.2578125,75738.9765625,0
2026-03-25 07:05:00+00:00,75752.6015625,75818.21875,75723.296875,75798.046875,0
2026-03-25 07:10:00+00:00,75793.65625,75799.2578125,75726.796875,75754.71875,0
2026-03-25 07:15:00+00:00,75693.25,75796.171875,75665.3203125,75792.703125,0
2026-03-25 07:20:00+00:00,75581.0703125,75694.9296875,75581.0703125,75694.9296875,0
2026-03-25 07:25:00+00:00,75532.1015625,75640.078125,75523.7578125,75582.09375,0
2026-03-25 07:30:00+00:00,75625.1796875,75629.7265625,75507.5703125,75534.3203125,0
2026-03-25 07:35:00+00:00,75577.9921875,75681.84375,75555.390625,75627.03125,0
2026-03-25 07:40:00+00:00,75588.5078125,75643.9921875,75571.65625,75579.9765625,0
2026-03-25 07:45:00+00:00,75551.15625,75644.9296875,75543.6875,75585.84375,0
2026-03-25 07:50:00+00:00,75574.34375,75591.8203125,75502.8828125,75549.4921875,0
2026-03-25 07:55:00+00:00,75625.546875,75676.359375,75571.546875,75575.453125,0
2026-03-25 08:00:00+00:00,75688.3125,75710.828125,75551.9921875,75623.5078125,0
2026-03-25 08:05:00+00:00,75691.0078125,75735.078125,75637.421875,75689.4375,0
2026-03-25 08:10:00+00:00,75704.046875,75724.90625,75650.7265625,75694.296875,0
2026-03-25 08:15:00+00:00,75735.3828125,75753.203125,75678.90625,75702.2421875,0
2026-03-25 08:20:00+00:00,75691.03125,75809.28125,75657.7578125,75735.3515625,0
2026-03-25 08:25:00+00:00,75687.1796875,75712.28125,75638.546875,75691.3125,0
2026-03-25 08:30:00+00:00,75735.140625,75802.0234375,75672.2109375,75687.2421875,0
2026-03-25 08:35:00+00:00,75606.8671875,75739.5078125,75586.4375,75739.5078125,0
2026-03-25 08:40:00+00:00,75537.5234375,75647.5078125,75529.21875,75606.421875,0
2026-03-25 08:45:00+00:00,75509.2421875,75590.1015625,75504.140625,75538.5234375,0
2026-03-25 08:50:00+00:00,75340.109375,75540.296875,75303.296875,75509.1015625,0
2026-03-25 08:55:00+00:00,75386.359375,75403.1171875,75293.71875,75311.59375,0
2026-03-25 09:00:00+00:00,75383.7421875,75445.5234375,75264.65625,75385.4375,0
2026-03-25 09:05:00+00:00,75402.1015625,75420.6328125,75322.640625,75365.9609375,0
2026-03-25 09:10:00+00:00,75464.7109375,75479.3671875,75399.5390625,75402.2734375,0
2026-03-25 09:15:00+00:00,75398.6015625,75481.1796875,75358.5,75462.90625,0
2026-03-25 09:20:00+00:00,75331.90625,75437.3671875,75331.90625,75397.15625,0
2026-03-25 09:25:00+00:00,75355.8828125,75392.5390625,75314.28125,75330.6171875,0
2026-03-25 09:30:00+00:00,75338.7421875,75461.2578125,75189.0390625,75347.453125,0
2026-03-25 09:35:00+00:00,75336.3125,75341.78125,75237.65625,75335.7109375,0
2026-03-25 09:40:00+00:00,75263.2578125,75335.09375,75243.421875,75335.09375,0
2026-03-25 09:45:00+00:00,75292.21875,75306.453125,75260.28125,75260.28125,0
2026-03-25 09:50:00+00:00,75273.5703125,75290.8828125,75273.546875,75290.8828125,0
2026-03-25 09:55:00+00:00,75273.4609375,75274.21875,75272.671875,75273.5703125,0
2026-03-27 03:45:00+00:00,74406.8828125,74861.3671875,74376.3828125,74861.3671875,0
2026-03-27 03:50:00+00:00,74494.3671875,74576.7109375,74347.9765625,74397.3671875,0
2026-03-27 03:55:00+00:00,74433.4765625,74519.828125,74421.09375,74494.9765625,0
2026-03-27 04:00:00+00:00,74317.671875,74450.2265625,74311.15625,74428.921875,0
2026-03-27 04:05:00+00:00,74326.953125,74329.9921875,74266.3984375,74311.859375,0
2026-03-27 04:10:00+00:00,74419.2734375,74438.796875,74322.7578125,74336.6328125,0
2026-03-27 04:15:00+00:00,74384.3828125,74423.7265625,74340.890625,74423.5703125,0
2026-03-27 04:20:00+00:00,74314.609375,74387.578125,74314.609375,74383.7578125,0
2026-03-27 04:25:00+00:00,74251.75,74322.171875,74199.703125,74312.25,0
2026-03-27 04:30:00+00:00,74335.3984375,74365.1328125,74220.2265625,74244.7109375,0
2026-03-27 04:35:00+00:00,74299.2578125,74330.6171875,74250.828125,74330.6171875,0
2026-03-27 04:40:00+00:00,74203.3125,74310.71875,74190.3671875,74304.75,0
2026-03-27 04:45:00+00:00,74183.5234375,74223.296875,74182.8515625,74203.546875,0
2026-03-27 04:50:00+00:00,74293.890625,74306.703125,74173.4609375,74181.359375,0
2026-03-27 04:55:00+00:00,74280.359375,74316.4921875,74239.859375,74294.703125,0
2026-03-27 05:00:00+00:00,74290.6171875,74383.6171875,74273.4921875,74281.0078125,0
2026-03-27 05:05:00+00:00,74318.859375,74331.453125,74253.2578125,74288.1171875,0
2026-03-27 05:10:00+00:00,74211.2421875,74319.59375,74204.7421875,74318.421875,0
2026-03-27 05:15:00+00:00,74189.3828125,74213.6796875,74149.9296875,74204.859375,0
2026-03-27 05:20:00+00:00,74106.9765625,74188.796875,74106.9765625,74188.796875,0
2026-03-27 05:25:00+00:00,74158.7109375,74171.0703125,74097.4921875,74113.2890625,0
2026-03-27 05:30:00+00:00,74174.296875,74240.25,74142.203125,74161.59375,0
2026-03-27 05:35:00+00:00,74211.328125,74212.1171875,74160.6171875,74177.71875,0
2026-03-27 05:40:00+00:00,74209.5234375,74238.6015625,74168.7578125,74210.90625,0
2026-03-27 05:45:00+00:00,74095.0234375,74211.9765625,74084.6171875,74211.9765625,0
2026-03-27 05:50:00+00:00,74062.9375,74104.3984375,74059.4765625,74094.7265625,0
2026-03-27 05:55:00+00:00,74002.6484375,74099.0625,73990.6171875,74062.5234375,0
2026-03-27 06:00:00+00:00,74033.28125,74073.3125,73999.390625,74006.8828125,0
2026-03-27 06:05:00+00:00,74071.546875,74080.40625,74023.0703125,74034.1484375,0
2026-03-27 06:10:00+00:00,74059.921875,74094.5078125,74010.0625,74070.5625,0
2026-03-27 06:15:00+00:00,74047.8984375,74081.3671875,74033.0390625,74059.5078125,0
2026-03-27 06:20:00+00:00,74082.140625,74101.921875,74047.75,74050.59375,0
2026-03-27 06:25:00+00:00,74046.65625,74094.6796875,74030.0078125,74079.7578125,0
2026-03-27 06:30:00+00:00,74029.3828125,74045.40625,73963.046875,74045.40625,0
2026-03-27 06:35:00+00:00,74026.171875,74076.2578125,74005.4921875,74027.5078125,0
2026-03-27 06:40:00+00:00,74016.609375,74025.03125,73982.1171875,74022.8828125,0
2026-03-27 06:45:00+00:00,73925.71875,74016.6796875,73925.6015625,74016.1171875,0
2026-03-27 06:50:00+00:00,74009.1875,74009.2734375,73917.6796875,73926.4375,0
2026-03-27 06:55:00+00:00,74099.6484375,74105.1796875,73984.25,74010.9296875,0
2026-03-27 07:00:00+00:00,74076.390625,74103.0390625,73997.34375,74099.2890625,0
2026-03-27 07:05:00+00:00,74060.4921875,74111.0078125,74049.4921875,74076.1875,0
2026-03-27 07:10:00+00:00,74099.03125,74099.03125,74015.84375,74065.109375,0
2026-03-27 07:15:00+00:00,74072.4765625,74104.0,74028.4375,74098.4609375,0
2026-03-27 07:20:00+00:00,74057.65625,74118.71875,74005.1484375,74071.84375,0
2026-03-27 07:25:00+00:00,74022.25,74069.9609375,74002.9375,74059.1796875,0
2026-03-27 07:30:00+00:00,73957.6171875,74037.578125,73957.6171875,74024.6171875,0
2026-03-27 07:35:00+00:00,73970.5234375,73988.4609375,73956.1796875,73959.40625,0
2026-03-27 07:40:00+00:00,74013.8671875,74015.0703125,73941.8515625,73963.703125,0
2026-03-27 07:45:00+00:00,74088.453125,74160.9609375,74000.96875,74014.1875,0
2026-03-27 07:50:00+00:00,74063.96875,74089.46875,74020.6796875,74087.78125,0
2026-03-27 07:55:00+00:00,73980.109375,74110.5703125,73974.7734375,74066.140625,0
2026-03-27 08:00:00+00:00,73934.65625,73978.9921875,73923.84375,73978.9921875,0
2026-03-27 08:05:00+00:00,73902.5390625,73974.0,73901.53125,73938.6171875,0
2026-03-27 08:10:00+00:00,73960.7421875,74017.78125,73895.6015625,73901.296875,0
2026-03-27 08:15:00+00:00,73931.6875,73977.3984375,73928.78125,73960.3984375,0
2026-03-27 08:20:00+00:00,73951.421875,74001.46875,73927.8671875,73929.7890625,0
2026-03-27 08:25:00+00:00,73931.9921875,73971.6015625,73899.6328125,73952.0,0
2026-03-27 08:30:00+00:00,73908.546875,73956.3125,73894.0078125,73933.5078125,0
2026-03-27 08:35:00+00:00,73866.46875,73929.1875,73827.609375,73911.078125,0
2026-03-27 08:40:00+00:00,73889.3203125,73893.65625,73793.390625,73871.2890625,0
2026-03-27 08:45:00+00:00,73842.3515625,73900.0390625,73837.1015625,73887.96875,0
2026-03-27 08:50:00+00:00,73813.9296875,73867.5390625,73792.2890625,73838.7734375,0
2026-03-27 08:55:00+00:00,73817.0078125,73850.5,73767.9921875,73816.96875,0
2026-03-27 09:00:00+00:00,73716.75,73814.84375,73702.5234375,73814.84375,0
2026-03-27 09:05:00+00:00,73640.578125,73743.4375,73621.71875,73714.140625,0
2026-03-27 09:10:00+00:00,73694.4296875,73735.609375,73621.8125,73642.6328125,0
2026-03-27 09:15:00+00:00,73700.6796875,73724.9296875,73672.578125,73693.7890625,0
2026-03-27 09:20:00+00:00,73696.7421875,73746.4921875,73673.078125,73699.71875,0
2026-03-27 09:25:00+00:00,73671.671875,73726.5234375,73646.359375,73692.5078125,0
2026-03-27 09:30:00+00:00,73621.3515625,73660.25,73563.9296875,73654.3984375,0
2026-03-27 09:35:00+00:00,73575.890625,73620.609375,73557.1875,73620.609375,0
2026-03-27 09:40:00+00:00,73573.6328125,73618.546875,73562.6796875,73576.6875,0
2026-03-27 09:45:00+00:00,73579.8984375,73588.5390625,73575.6796875,73575.6796875,0
2026-03-27 09:50:00+00:00,73579.3828125,73582.046875,73579.3515625,73579.8984375,0
2026-03-27 09:55:00+00:00,73583.359375,73584.1015625,73577.5,73579.3828125,0
2026-03-30 03:45:00+00:00,72556.7734375,72827.546875,72403.578125,72821.84375,0
2026-03-30 03:50:00+00:00,72570.171875,72634.0,72486.140625,72565.859375,0
2026-03-30 03:55:00+00:00,72723.9375,72774.7578125,72538.1796875,72572.6015625,0
2026-03-30 04:00:00+00:00,73069.5,73072.9375,72724.1875,72724.1875,0
2026-03-30 04:05:00+00:00,73045.3125,73163.640625,72995.953125,73067.71875,0
2026-03-30 04:10:00+00:00,72969.90625,73125.578125,72957.1796875,73038.9921875,0
2026-03-30 04:15:00+00:00,72870.328125,73054.03125,72859.1015625,72970.4296875,0
2026-03-30 04:20:00+00:00,72829.5,72968.203125,72825.59375,72868.5,0
2026-03-30 04:25:00+00:00,72820.046875,72863.4921875,72766.34375,72831.4765625,0
2026-03-30 04:30:00+00:00,72942.6875,72980.46875,72790.671875,72816.6015625,0
2026-03-30 04:35:00+00:00,72796.6875,72943.5625,72778.953125,72940.2109375,0
2026-03-30 04:40:00+00:00,72775.03125,72795.328125,72661.5,72795.328125,0
2026-03-30 04:45:00+00:00,72659.78125,72799.4609375,72648.5078125,72775.4375,0
2026-03-30 04:50:00+00:00,72621.328125,72695.8828125,72604.046875,72659.9921875,0
2026-03-30 04:55:00+00:00,72610.7890625,72686.8125,72601.640625,72624.8671875,0
2026-03-30 05:00:00+00:00,72586.3984375,72621.203125,72567.59375,72614.1484375,0
2026-03-30 05:05:00+00:00,72621.0078125,72649.359375,72584.859375,72591.1484375,0
2026-03-30 05:10:00+00:00,72547.8984375,72659.421875,72532.3515625,72620.6015625,0
2026-03-30 05:15:00+00:00,72595.0625,72611.2734375,72528.7265625,72547.8984375,0
2026-03-30 05:20:00+00:00,72489.28125,72626.9375,72474.1171875,72592.3203125,0
2026-03-30 05:25:00+00:00,72472.671875,72567.3671875,72420.6015625,72487.5234375,0
2026-03-30 05:30:00+00:00,72515.546875,72534.5234375,72455.7578125,72472.890625,0
2026-03-30 05:35:00+00:00,72422.828125,72520.8203125,72422.828125,72515.8671875,0
2026-03-30 05:40:00+00:00,72433.1328125,72445.359375,72351.828125,72413.7109375,0
2026-03-30 05:45:00+00:00,72441.109375,72446.28125,72399.359375,72435.9375,0
2026-03-30 05:50:00+00:00,72432.84375,72450.0625,72391.5,72433.421875,0
2026-03-30 05:55:00+00:00,72392.703125,72459.3203125,72386.6875,72439.8515625,0
2026-03-30 06:00:00+00:00,72504.6015625,72509.609375,72356.9375,72397.4609375,0
2026-03-30 06:05:00+00:00,72536.4921875,72606.953125,72504.8203125,72504.8203125,0
2026-03-30 06:10:00+00:00,72448.4609375,72555.0625,72447.890625,72539.4296875,0
2026-03-30 06:15:00+00:00,72361.9375,72444.296875,72359.609375,72442.53125,0
2026-03-30 06:20:00+00:00,72402.296875,72408.34375,72329.15625,72362.578125,0
2026-03-30 06:25:00+00:00,72422.6015625,72432.5078125,72371.3828125,72401.8828125,0
2026-03-30 06:30:00+00:00,72626.25,72644.8828125,72413.0078125,72420.8671875,0
2026-03-30 06:35:00+00:00,72666.640625,72751.7734375,72617.71875,72628.328125,0
2026-03-30 06:40:00+00:00,72687.203125,72715.0703125,72647.8984375,72666.9296875,0
2026-03-30 06:45:00+00:00,72648.96875,72706.171875,72638.2734375,72683.09375,0
2026-03-30 06:50:00+00:00,72585.4765625,72755.5,72584.65625,72654.1015625,0
2026-03-30 06:55:00+00:00,72530.59375,72587.171875,72493.2265625,72585.25,0
2026-03-30 07:00:00+00:00,72543.2734375,72559.5,72503.4921875,72527.609375,0
2026-03-30 07:05:00+00:00,72698.0390625,72700.1875,72527.8671875,72538.9375,0
2026-03-30 07:10:00+00:00,72677.359375,72734.4765625,72666.2421875,72697.78125,0
2026-03-30 07:15:00+00:00,72588.0390625,72683.5625,72585.046875,72673.0078125,0
2026-03-30 07:20:00+00:00,72504.28125,72598.78125,72452.109375,72587.109375,0
2026-03-30 07:25:00+00:00,72516.796875,72516.796875,72464.84375,72507.2265625,0
2026-03-30 07:30:00+00:00,72461.1875,72533.921875,72451.7421875,72517.3984375,0
2026-03-30 07:35:00+00:00,72470.5,72507.75,72450.640625,72462.6484375,0
2026-03-30 07:40:00+00:00,72487.703125,72504.7265625,72427.8515625,72470.5,0
2026-03-30 07:45:00+00:00,72431.5078125,72531.25,72411.5625,72488.609375,0
2026-03-30 07:50:00+00:00,72433.9921875,72462.3671875,72426.1328125,72427.6796875,0
2026-03-30 07:55:00+00:00,72409.4921875,72435.4375,72346.3125,72435.4375,0
2026-03-30 08:00:00+00:00,72415.609375,72415.609375,72368.59375,72409.53125,0
2026-03-30 08:05:00+00:00,72438.7421875,72469.828125,72386.0390625,72417.28125,0
2026-03-30 08:10:00+00:00,72346.4375,72470.2578125,72324.3984375,72438.546875,0
2026-03-30 08:15:00+00:00,72311.3203125,72364.859375,72311.3203125,72348.609375,0
2026-03-30 08:20:00+00:00,72233.0390625,72326.6015625,72224.890625,72302.796875,0
2026-03-30 08:25:00+00:00,72251.2421875,72292.0625,72221.921875,72227.1328125,0
2026-03-30 08:30:00+00:00,72359.3125,72423.328125,72236.2578125,72252.7578125,0
2026-03-30 08:35:00+00:00,72323.3515625,72386.890625,72318.4375,72355.5390625,0
2026-03-30 08:40:00+00:00,72226.5390625,72323.0,72221.15625,72323.0,0
2026-03-30 08:45:00+00:00,72198.2265625,72236.2109375,72186.3671875,72224.7890625,0
2026-03-30 08:50:00+00:00,72105.28125,72252.40625,72097.6171875,72200.0390625,0
2026-03-30 08:55:00+00:00,72078.890625,72132.4375,72077.4375,72106.9375,0
2026-03-30 09:00:00+00:00,72041.1875,72184.640625,72039.421875,72084.5078125,0
2026-03-30 09:05:00+00:00,72031.96875,72091.8828125,72008.3125,72039.859375,0
2026-03-30 09:10:00+00:00,72057.6484375,72100.3828125,72026.296875,72039.5703125,0
2026-03-30 09:15:00+00:00,72039.2109375,72104.6484375,71964.828125,72058.0078125,0
2026-03-30 09:20:00+00:00,72000.75,72080.3125,71991.328125,72042.359375,0
2026-03-30 09:25:00+00:00,72006.546875,72023.390625,71971.0234375,71999.8671875,0
2026-03-30 09:30:00+00:00,71800.203125,71997.65625,71777.0,71997.65625,0
2026-03-30 09:35:00+00:00,71824.328125,71850.828125,71782.9765625,71804.8203125,0
2026-03-30 09:40:00+00:00,71932.546875,71954.421875,71800.1796875,71816.9921875,0
2026-03-30 09:45:00+00:00,71900.671875,71931.6484375,71878.3984375,71931.6484375,0
2026-03-30 09:50:00+00:00,71927.7421875,71927.7421875,71900.671875,71900.671875,0
2026-03-30 09:55:00+00:00,71947.703125,71947.703125,71927.7421875,71927.7421875,0
2026-04-01 03:45:00+00:00,73765.0625,73808.7734375,73557.6875,73808.7734375,0
2026-04-01 03:50:00+00:00,73807.2734375,73821.828125,73722.9765625,73771.953125,0
2026-04-01 03:55:00+00:00,73889.1328125,73896.078125,73808.1015625,73812.15625,0
2026-04-01 04:00:00+00:00,73636.046875,73912.296875,73620.8984375,73880.2734375,0
2026-04-01 04:05:00+00:00,73583.2890625,73638.078125,73549.3203125,73635.0625,0
2026-04-01 04:10:00+00:00,73681.203125,73724.96875,73584.078125,73588.0234375,0
2026-04-01 04:15:00+00:00,73797.0390625,73797.1328125,73648.53125,73681.390625,0
2026-04-01 04:20:00+00:00,73861.171875,73916.6015625,73787.0,73794.703125,0
2026-04-01 04:25:00+00:00,73801.1015625,73871.0234375,73775.1796875,73861.84375,0
2026-04-01 04:30:00+00:00,73920.8671875,73961.6796875,73795.2734375,73803.3984375,0
2026-04-01 04:35:00+00:00,73857.0078125,73935.8515625,73850.1328125,73918.6328125,0
2026-04-01 04:40:00+00:00,73733.03125,73859.171875,73713.7734375,73859.171875,0
2026-04-01 04:45:00+00:00,73736.3828125,73760.0,73695.7421875,73729.8515625,0
2026-04-01 04:50:00+00:00,73606.2734375,73770.2265625,73580.421875,73737.3828125,0
